PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005097.0,Cam Thomas,4100.0,PG/SG,MIL,ORL,163133.0,1232020.0,,12.0,7.26,1.29,1.1,0.76,0.8300000000000001,0.05,0.14,8.36,8.55,9.65,0.19,2.39,3.58,1.5,2.2600000000000002,2.3000000000000003,1.98,5.84,2.2600000000000002,10.200000000000001,10.200000000000001,10.870000000000001,2.65,0.0037,134.0,138.0,SUN,149404.0,207.0,3005097.0,6.3100000000000005,16.31,0.01,0.01,0.01,6.140000000000001,8.950000000000001,10.870000000000001,13.040000000000001,16.37,17.900000000000002,24.3,
3005115.0,Jericho Sims,4000.0,C,MIL,ORL,163133.0,1071933.0,,26.0,5.57,7.12,1.6400000000000001,0.0,1.52,0.29,0.5700000000000001,7.21,12.69,14.33,0.86,8.76,3.19,2.44,0.0,1.12,0.6900000000000001,3.19,2.44,17.63,17.63,17.92,4.48,0.0308,134.0,138.0,SUN,71367.0,208.0,3005115.0,12.72,23.69,2.23,2.23,2.69,12.59,15.74,17.92,20.1,23.490000000000002,24.700000000000003,31.970000000000002,
3583672.0,AJ Green,4400.0,SG/SF,MIL,ORL,163133.0,1141111.0,,27.5,8.71,2.25,1.19,2.52,0.73,0.56,0.13,9.9,10.96,12.15,0.6900000000000001,3.44,0.84,0.34,6.0,0.58,0.46,6.84,2.86,14.540000000000001,14.540000000000001,15.58,3.54,0.0005,134.0,138.0,SUN,89684.0,209.0,3583672.0,9.36,22.78,0.14,0.14,1.31,9.450000000000001,13.030000000000001,15.58,18.39,22.73,24.77,33.46,
3588099.0,Ousmane Dieng,3900.0,SF,MIL,ORL,163133.0,1375876.0,,29.0,11.34,4.3,2.66,2.19,1.36,1.18,0.5,14.0,15.64,18.3,1.68,6.96,4.63,1.93,6.01,1.16,0.9,10.64,4.12,24.17,24.17,24.490000000000002,6.28,0.5535,134.0,138.0,SUN,195262.0,210.0,3588099.0,17.330000000000002,32.42,42.32,42.32,32.09,17.07,21.27,24.490000000000002,27.46,32.410000000000004,34.38,43.29,
3588137.0,Ryan Rollins,7500.0,PG,MIL,ORL,163133.0,1232221.0,,35.0,22.88,4.57,6.62,3.33,3.64,1.41,0.36,29.5,27.45,34.07,1.77,11.19,11.34,5.25,8.200000000000001,3.11,2.39,19.54,8.58,39.96,39.96,42.02,5.6000000000000005,0.4087,134.0,138.0,SUN,149956.0,211.0,3588137.0,32.44,52.410000000000004,7.08,7.08,29.16,32.83,38.08,42.02,46.22,52.53,55.410000000000004,67.49,
4878469.0,Andre Jackson,3000.0,SG/SF,MIL,ORL,163133.0,1231279.0,,1.0,0.26,0.23,0.15,0.04,0.05,0.05,0.0,0.41000000000000003,0.49,0.64,0.05,0.38,0.18,0.06,0.14,0.04,0.03,0.32,0.1,0.86,0.86,0.87,0.29,0.0049,134.0,138.0,SUN,190362.0,212.0,4878469.0,0.87,0.87,0.0,0.0,0.0,0.37,0.62,0.87,1.12,1.49,1.59,1.6600000000000001,
5244831.0,Pete Nance,3200.0,PF/C,MIL,ORL,163133.0,1133861.0,,13.5,5.24,2.46,0.54,1.21,0.74,0.15,0.11,5.78,7.7,8.24,0.26,3.0,1.48,0.8,2.69,0.07,0.04,4.17,2.0100000000000002,9.040000000000001,9.040000000000001,9.88,3.09,0.0047,134.0,138.0,SUN,72363.0,213.0,5244831.0,5.17,15.56,0.0,0.0,0.24,5.2,7.800000000000001,9.88,12.22,15.600000000000001,17.16,23.92,
35209.0,Dejounte Murray,6900.0,PG,NOP,WAS,163132.0,884168.0,,29.0,18.45,5.88,5.9,2.14,3.08,1.37,0.37,24.35,24.330000000000002,30.23,1.74,11.78,10.52,4.45,6.69,3.79,3.15,17.21,6.59,36.5,36.5,37.85,5.49,0.40290000000000004,143.0,139.0,SUN,27991.0,218.0,35209.0,29.17,47.300000000000004,55.39,55.39,23.16,29.27,34.07,37.85,41.38,47.19,49.71,60.06,
1115444.0,Zion Williamson,7900.0,PF,NOP,WAS,163132.0,1132025.0,,31.5,23.5,6.13,2.89,0.06,1.6600000000000001,1.1,0.55,26.39,29.63,32.52,1.6500000000000001,9.02,14.69,8.45,0.24,9.120000000000001,6.43,14.93,8.51,38.480000000000004,38.480000000000004,38.15,4.83,0.1935,143.0,139.0,SUN,70598.0,220.0,1115444.0,30.22,46.68,24.34,24.34,8.39,30.32,34.87,38.15,41.69,46.74,48.76,58.870000000000005,
2439113.0,Saddiq Bey,6800.0,SF/PF,NOP,WAS,163132.0,1138653.0,,32.5,19.51,6.0200000000000005,2.5300000000000002,2.29,1.06,0.81,0.16,22.04,25.53,28.060000000000002,0.97,8.55,8.68,3.96,6.55,5.51,4.71,15.23,6.25,32.38,32.38,33.52,4.93,0.28750000000000003,143.0,139.0,SUN,90421.0,222.0,2439113.0,25.41,42.36,23.52,23.52,10.81,25.27,30.02,33.52,36.77,42.28,44.53,53.78,
3005416.0,Trey Murphy,7700.0,PG/SG,NOP,WAS,163132.0,1134570.0,,33.5,22.84,5.25,4.25,3.41,1.82,1.3900000000000001,0.26,27.09,28.09,32.34,1.6500000000000001,9.5,9.02,4.1000000000000005,9.0,5.0200000000000005,4.4,18.02,7.51,38.65,38.65,39.95,5.19,0.33440000000000003,143.0,139.0,SUN,90375.0,223.0,3005416.0,30.87,50.04,47.57,47.57,18.62,30.85,35.9,39.95,43.74,49.81,52.59,63.21,
3005417.0,Herbert Jones,5000.0,C,NOP,WAS,163132.0,1061638.0,,30.0,8.4,3.68,3.16,1.3,1.17,1.6400000000000001,0.46,11.56,12.08,15.24,2.1,6.84,4.11,1.6600000000000001,4.04,1.41,1.19,8.15,2.96,22.69,22.69,22.01,4.4,0.0142,143.0,139.0,SUN,165219.0,224.0,3005417.0,15.58,29.23,4.96,4.96,4.61,15.67,18.900000000000002,22.01,24.87,29.35,31.34,40.04,
3587852.0,Bryce McGowens,3900.0,SG/SF,NOP,WAS,163132.0,1324323.0,,15.0,5.07,1.33,1.2000000000000002,0.52,0.23,0.47000000000000003,0.07,6.2700000000000005,6.4,7.6000000000000005,0.54,2.5300000000000002,2.22,1.03,1.3900000000000001,1.84,1.44,3.61,1.55,9.86,9.86,9.76,2.5,0.0054,143.0,139.0,SUN,179808.0,225.0,3587852.0,5.58,14.74,0.0,0.0,0.0,5.65,7.96,9.76,11.81,14.64,15.92,21.830000000000002,
3587996.0,Karlo Matkovic,4000.0,PF/C,NOP,WAS,163132.0,1349638.0,,13.5,4.28,3.7600000000000002,1.22,0.4,0.49,0.32,0.99,5.5,8.040000000000001,9.26,1.31,4.98,2.16,1.32,1.02,0.59,0.45,3.18,1.72,14.06,14.06,13.39,3.35,0.0039000000000000003,143.0,139.0,SUN,195273.0,226.0,3587996.0,8.68,18.900000000000002,0.35000000000000003,0.35000000000000003,0.16,8.76,11.200000000000001,13.39,15.58,18.75,20.21,26.05,
6413079.0,Yves Missi,3500.0,C,NOP,WAS,163132.0,1458495.0,,15.5,5.42,4.49,0.75,0.0,0.6000000000000001,0.23,1.16,6.17,9.91,10.66,1.3900000000000001,5.24,4.01,2.17,0.0,1.82,1.08,4.01,2.17,15.5,15.5,14.64,4.18,0.0077,143.0,139.0,SUN,281799.0,228.0,6413079.0,9.9,20.0,1.32,1.32,1.22,9.76,12.44,14.64,16.84,20.01,21.23,26.6,
8985792.0,Jeremiah Fears,5200.0,PG/SG,NOP,WAS,163132.0,1547691.0,,19.0,9.49,3.27,3.04,0.92,1.85,0.7000000000000001,0.59,12.530000000000001,12.76,15.8,1.29,6.3100000000000005,5.96,2.5,2.79,2.17,1.72,8.75,3.42,19.990000000000002,19.990000000000002,20.26,3.9000000000000004,0.0005,143.0,139.0,SUN,505204.0,230.0,8985792.0,14.08,27.11,1.51,1.51,1.44,14.08,17.54,20.26,22.98,26.93,28.66,35.58,
8985793.0,Derik Queen,5800.0,PF,NOP,WAS,163132.0,1520787.0,,19.5,9.63,5.82,2.5300000000000002,0.2,2.04,0.55,0.67,12.16,15.450000000000001,17.98,1.22,8.35,7.01,3.27,0.79,3.19,2.5,7.800000000000001,3.47,22.03,22.03,22.28,3.84,0.0045000000000000005,143.0,139.0,SUN,455397.0,231.0,8985793.0,16.25,28.97,1.31,1.31,0.84,16.34,19.8,22.28,25.0,29.21,31.19,38.62,
1486.0,DeAndre Jordan,3600.0,C,NOP,WAS,163132.0,398142.0,,1.0,0.27,0.39,0.06,0.0,0.05,0.02,0.03,0.33,0.66,0.72,0.05,0.45,0.16,0.11,0.0,0.09,0.04,0.16,0.11,0.93,0.93,0.92,0.26,0.0005,143.0,139.0,SUN,12215.0,235.0,1486.0,0.76,1.32,0.0,0.0,0.0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
18937.0,Karl-Anthony Towns,8100.0,C,NYK,LAL,163129.0,837030.0,,31.0,18.44,10.76,2.5100000000000002,1.43,2.4000000000000004,0.9500000000000001,0.28,20.95,29.200000000000003,31.71,1.23,13.27,8.96,4.76,3.7600000000000002,5.49,4.63,12.72,6.19,36.410000000000004,36.410000000000004,38.63,4.7700000000000005,0.0,127.0,152.0,SUN,12061.0,237.0,18937.0,30.12,47.480000000000004,0.0,0.0,0.0,30.11,35.050000000000004,38.63,41.96,47.64,49.61,58.75,
37807.0,OG Anunoby,6600.0,PF,NYK,LAL,163129.0,900535.0,,34.5,16.39,4.78,2.08,2.2600000000000002,1.9100000000000001,1.81,0.65,18.47,21.17,23.25,2.46,6.86,7.08,3.42,6.11,3.48,2.77,13.19,5.68,30.72,30.72,30.62,4.64,0.0,127.0,152.0,SUN,38284.0,239.0,37807.0,22.75,39.36,0.0,0.0,0.0,22.650000000000002,27.13,30.62,34.11,39.33,41.57,52.28,
37889.0,Josh Hart,6400.0,SG/SF,NYK,LAL,163129.0,741892.0,,30.0,12.58,7.08,5.04,1.3,1.94,0.87,0.31,17.62,19.66,24.700000000000003,1.18,12.120000000000001,6.59,3.21,3.65,3.0300000000000002,2.2600000000000002,10.24,4.51,30.240000000000002,30.240000000000002,31.3,4.89,0.0,127.0,152.0,SUN,38302.0,240.0,37889.0,23.81,39.86,0.0,0.0,0.0,23.66,27.85,31.3,34.5,39.47,41.65,51.02,
408821.0,Mitchell Robinson,4000.0,C,NYK,LAL,163129.0,1076265.0,,18.0,5.93,6.88,0.8200000000000001,0.0,0.93,0.68,0.71,6.75,12.81,13.63,1.3900000000000001,7.7,3.29,2.29,0.0,3.18,1.35,3.29,2.29,18.66,18.66,18.11,4.53,0.0,127.0,152.0,SUN,75317.0,241.0,408821.0,12.88,23.84,0.0,0.0,0.0,12.97,15.91,18.11,20.31,24.23,25.700000000000003,32.31,
408841.0,Landry Shamet,3700.0,SG,NYK,LAL,163129.0,893100.0,,23.5,10.33,1.6400000000000001,1.6,2.33,0.62,0.59,0.2,11.93,11.97,13.57,0.79,3.24,2.5,1.16,5.8100000000000005,1.44,1.02,8.31,3.49,16.45,16.45,17.22,4.65,0.0,127.0,152.0,SUN,75329.0,242.0,408841.0,10.82,24.51,0.0,0.0,0.0,10.89,14.43,17.22,20.01,24.310000000000002,26.34,34.69,
408842.0,Mikal Bridges,6100.0,SF,NYK,LAL,163129.0,846400.0,,33.0,14.3,3.2,3.66,1.99,1.11,1.1500000000000001,0.8300000000000001,17.96,17.5,21.16,1.98,6.86,7.41,3.5700000000000003,5.39,1.48,1.2000000000000002,12.8,5.5600000000000005,28.46,28.46,28.200000000000003,4.62,0.0,127.0,152.0,SUN,75324.0,243.0,408842.0,20.69,36.51,0.0,0.0,0.0,20.46,24.96,28.200000000000003,31.19,36.19,38.43,47.17,
409062.0,Jalen Brunson,8900.0,PG,NYK,LAL,163129.0,887914.0,,37.0,24.77,3.44,7.640000000000001,2.5,2.27,0.6900000000000001,0.13,32.410000000000004,28.21,35.85,0.8200000000000001,11.08,12.65,5.800000000000001,6.640000000000001,6.7700000000000005,5.68,19.29,8.3,40.550000000000004,40.550000000000004,42.49,4.7700000000000005,0.0,127.0,152.0,SUN,75309.0,244.0,409062.0,33.24,52.43,0.0,0.0,0.0,33.63,38.84,42.49,46.400000000000006,52.660000000000004,55.0,64.91,
3015773.0,Jose Alvarado,3500.0,PG,NYK,LAL,163129.0,1060919.0,,15.0,5.44,1.61,3.04,1.1400000000000001,0.7000000000000001,0.6900000000000001,0.05,8.48,7.05,10.09,0.74,4.65,1.8900000000000001,0.74,3.19,0.68,0.53,5.08,1.8800000000000001,13.450000000000001,13.450000000000001,13.71,3.92,0.0,127.0,152.0,SUN,73382.0,246.0,3015773.0,8.57,19.68,0.0,0.0,0.0,8.72,11.47,13.71,16.2,19.94,21.44,28.42,
3588016.0,Jeremy Sochan,3000.0,SF/PF,NYK,LAL,163129.0,1342728.0,,4.0,0.92,0.78,0.2,0.06,0.13,0.2,0.04,1.12,1.7000000000000002,1.9000000000000001,0.24,0.98,0.64,0.30000000000000004,0.23,0.22,0.16,0.87,0.36,2.75,2.75,2.64,0.88,0.0,127.0,152.0,SUN,179331.0,247.0,3588016.0,0.49,5.23,0.0,0.0,0.0,0.0,1.58,2.64,3.43,5.28,6.07,9.5,
6413098.0,Ariel Hukporti,3000.0,C,NYK,LAL,163129.0,1350535.0,,0.5,0.16,0.15,0.01,0.0,0.03,0.01,0.02,0.17,0.31,0.32,0.03,0.16,0.09,0.06,0.0,0.06,0.04,0.09,0.06,0.42,0.42,0.41000000000000003,0.14,0.0,127.0,152.0,SUN,449008.0,249.0,6413098.0,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,0.18,0.29,0.41000000000000003,0.53,0.7000000000000001,0.75,0.78,
8998505.0,Mohamed Diawara,3300.0,PF,NYK,LAL,163129.0,1437712.0,,13.5,5.87,1.67,0.86,1.32,0.5700000000000001,0.34,0.07,6.73,7.54,8.4,0.41000000000000003,2.5300000000000002,1.77,0.8200000000000001,3.2,0.37,0.26,4.97,2.14,9.82,9.82,10.44,3.16,0.0,127.0,152.0,SUN,622557.0,254.0,8998505.0,5.57,16.17,0.0,0.0,0.0,5.47,8.200000000000001,10.44,12.43,15.91,17.400000000000002,23.86,
37841.0,Jonathan Isaac,3100.0,PF/C,ORL,MIL,163133.0,940823.0,Q,5.0,1.08,1.29,0.29,0.12,0.12,0.14,0.28,1.37,2.37,2.66,0.42,1.58,0.56,0.24,0.45,0.41000000000000003,0.26,1.01,0.36,4.2,4.2,3.97,1.28,0.0005,138.0,134.0,SUN,38274.0,257.0,37841.0,1.32,7.3100000000000005,0.0,0.0,0.0,1.32,2.91,3.97,5.29,7.41,8.200000000000001,12.44,
408878.0,Wendell Carter Jr.,5500.0,C,ORL,MIL,163133.0,1060912.0,,27.5,11.02,8.08,1.8,0.9500000000000001,1.02,0.71,0.29,12.82,19.1,20.900000000000002,1.0,9.88,5.57,2.7800000000000002,3.16,3.45,2.61,8.73,3.73,25.400000000000002,25.400000000000002,26.080000000000002,4.74,0.09190000000000001,138.0,134.0,SUN,75319.0,258.0,408878.0,19.34,33.9,7.28,7.28,8.65,19.37,23.1,26.080000000000002,28.810000000000002,33.53,35.52,44.21,
409100.0,Jevon Carter,3700.0,PG/SG,ORL,MIL,163133.0,843794.0,,18.0,7.47,2.04,2.04,1.82,0.63,0.98,0.37,9.51,9.51,11.55,1.35,4.08,2.13,0.81,5.08,0.5,0.39,7.21,2.63,16.400000000000002,16.400000000000002,16.38,4.43,0.0466,138.0,134.0,SUN,69672.0,259.0,409100.0,10.38,23.29,16.81,16.81,5.0,10.42,13.65,16.38,19.11,23.330000000000002,25.07,33.26,
409281.0,Moe Wagner,3600.0,C,ORL,MIL,163133.0,882387.0,,15.5,9.040000000000001,4.05,1.06,0.77,0.65,0.85,0.1,10.100000000000001,13.09,14.15,0.9500000000000001,5.11,4.0600000000000005,2.13,2.18,3.0700000000000003,2.46,6.24,2.9000000000000004,17.69,17.69,17.66,4.91,0.0704,138.0,134.0,SUN,75298.0,260.0,409281.0,12.100000000000001,23.87,10.200000000000001,10.200000000000001,6.65,12.07,15.14,17.66,19.93,23.71,25.48,33.05,
1115261.0,Goga Bitadze,3800.0,C,ORL,MIL,163133.0,1172132.0,,1.0,0.47000000000000003,0.29,0.06,0.0,0.03,0.02,0.05,0.53,0.76,0.8200000000000001,0.07,0.35000000000000003,0.27,0.18,0.0,0.15,0.1,0.27,0.18,1.09,1.09,1.05,0.28,0.0027,138.0,134.0,SUN,88380.0,261.0,1115261.0,0.28,2.23,0.0,0.0,0.0,0.0,0.0,1.05,1.31,2.36,3.15,5.51,
2439095.0,Desmond Bane,8000.0,SG/SF,ORL,MIL,163133.0,944263.0,,35.0,20.03,4.25,3.81,2.2,1.35,1.41,0.35000000000000003,23.84,24.28,28.09,1.76,8.06,9.68,4.91,5.72,3.97,3.62,15.4,7.11,34.78,34.78,35.03,4.38,0.08510000000000001,138.0,134.0,SUN,72613.0,262.0,2439095.0,26.67,44.0,11.620000000000001,11.620000000000001,4.2,26.85,31.45,35.03,38.61,44.230000000000004,46.54,56.0,
3005320.0,Jalen Suggs,6800.0,PG,ORL,MIL,163133.0,1241585.0,,30.0,14.66,4.0600000000000005,5.8100000000000005,2.2800000000000002,2.27,1.58,1.45,20.47,18.72,24.53,3.0300000000000002,9.870000000000001,6.140000000000001,2.5500000000000003,6.75,3.24,2.73,12.89,4.83,35.07,35.07,34.6,5.09,0.2677,138.0,134.0,SUN,149532.0,264.0,3005320.0,26.23,43.85,31.27,31.27,14.3,26.52,31.060000000000002,34.6,38.14,43.94,45.96,57.08,
3587894.0,Paolo Banchero,9800.0,PF,ORL,MIL,163133.0,1323993.0,,35.0,22.5,7.98,5.39,1.41,2.45,0.5,0.55,27.89,30.48,35.87,1.05,13.370000000000001,12.450000000000001,5.68,4.5600000000000005,9.14,6.93,17.01,7.09,40.86,40.86,42.64,4.3500000000000005,0.038400000000000004,138.0,134.0,SUN,179070.0,266.0,3587894.0,33.76,52.22,4.99,4.99,3.8200000000000003,33.45,38.550000000000004,42.64,46.47,52.09,54.39,64.09,
4878563.0,Jett Howard,3300.0,SG/SF,ORL,MIL,163133.0,1408232.0,,10.0,2.73,1.44,0.68,0.58,0.1,0.33,0.18,3.41,4.17,4.8500000000000005,0.51,2.12,0.89,0.34,1.83,0.36,0.31,2.72,0.92,6.91,6.91,6.8100000000000005,2.06,0.0005,138.0,134.0,SUN,244793.0,268.0,4878563.0,3.2,11.36,1.67,1.67,0.0,3.14,5.24,6.8100000000000005,8.64,11.52,12.83,18.330000000000002,
4878564.0,Anthony Black,6600.0,PG/SG,ORL,MIL,163133.0,1401385.0,Q,27.0,11.28,3.5300000000000002,2.91,1.16,1.45,1.33,0.62,14.19,14.81,17.72,1.95,6.44,6.2,2.66,3.45,3.4000000000000004,2.49,9.65,3.8200000000000003,24.28,24.28,23.82,3.61,0.0005,138.0,134.0,SUN,244972.0,269.0,4878564.0,17.14,31.23,0.0,0.0,0.32,17.3,21.06,23.82,26.580000000000002,31.09,33.1,41.62,
6413142.0,Tristan da Silva,4600.0,SF/PF,ORL,MIL,163133.0,1232528.0,,26.0,8.620000000000001,4.42,1.9100000000000001,1.48,0.53,0.87,0.4,10.53,13.040000000000001,14.950000000000001,1.27,6.33,3.79,1.6600000000000001,4.0200000000000005,0.99,0.86,7.8100000000000005,3.14,20.07,20.07,20.04,4.36,0.0273,138.0,134.0,SUN,149222.0,270.0,6413142.0,13.780000000000001,29.060000000000002,26.46,26.46,6.68,14.030000000000001,17.54,20.04,23.05,27.3,29.060000000000002,37.07,
8998544.0,Noah Penda,3400.0,SF/PF,ORL,MIL,163133.0,1590551.0,,10.0,2.59,1.49,0.75,0.35000000000000003,0.37,0.27,0.08,3.34,4.08,4.83,0.35000000000000003,2.24,1.36,0.54,0.98,0.67,0.45,2.34,0.89,6.18,6.18,6.2700000000000005,1.84,0.0005,138.0,134.0,SUN,622554.0,272.0,8998544.0,2.86,10.450000000000001,0.0,0.0,0.0,2.7600000000000002,4.7700000000000005,6.2700000000000005,7.5200000000000005,10.28,11.290000000000001,16.3,
18949.0,Devin Booker,8500.0,PG/SG,PHO,CHA,163137.0,845564.0,,32.0,22.37,4.14,5.33,2.0300000000000002,2.19,0.74,0.09,27.700000000000003,26.51,31.84,0.8300000000000001,9.47,11.03,4.96,6.24,7.24,6.38,17.27,6.99,35.63,35.63,37.160000000000004,4.37,0.0,153.0,136.0,SUN,12068.0,278.0,18949.0,28.580000000000002,46.36,0.0,0.0,0.0,28.900000000000002,33.29,37.160000000000004,40.51,46.19,48.51,59.1,
37872.0,Royce O'Neale,5600.0,PF,PHO,CHA,163137.0,604479.0,,26.0,8.15,4.37,2.22,2.21,0.85,0.99,0.38,10.370000000000001,12.52,14.74,1.37,6.59,1.56,0.62,5.54,0.37,0.26,7.1000000000000005,2.83,19.98,19.98,20.37,3.64,0.0,153.0,136.0,SUN,38247.0,280.0,37872.0,13.68,28.0,0.0,0.0,0.0,13.67,17.53,20.37,23.46,28.11,30.17,38.68,
409227.0,Grayson Allen,7500.0,SG/SF,PHO,CHA,163137.0,842296.0,,30.0,17.990000000000002,3.56,3.49,3.84,2.29,0.98,0.28,21.48,21.55,25.04,1.26,7.05,4.24,1.78,9.89,3.44,2.93,14.13,5.62,28.990000000000002,28.990000000000002,30.98,4.13,0.0,153.0,136.0,SUN,70596.0,281.0,409227.0,22.43,40.38,0.0,0.0,0.0,22.650000000000002,27.34,30.98,34.62,40.61,42.96,53.63,
750372.0,Haywood Highsmith,3000.0,SF/PF,PHO,CHA,163137.0,1083019.0,,1.0,0.28,0.12,0.04,0.06,0.02,0.02,0.02,0.32,0.4,0.44,0.04,0.16,0.1,0.05,0.16,0.02,0.02,0.26,0.11,0.58,0.58,0.59,0.2,0.0,153.0,136.0,SUN,87080.0,282.0,750372.0,0.59,0.59,0.0,0.0,0.0,0.25,0.42,0.59,0.76,1.01,1.07,1.12,
1167676.0,Amir Coffey,3100.0,PF,PHO,CHA,163137.0,944822.0,,13.0,3.93,1.8900000000000001,0.85,0.58,0.22,0.30000000000000004,0.15,4.78,5.82,6.67,0.45,2.74,1.62,0.75,1.59,0.81,0.68,3.21,1.33,8.6,8.6,8.65,2.79,0.0,153.0,136.0,SUN,71582.0,283.0,1167676.0,4.63,13.58,0.0,0.0,0.0,4.46,6.82,8.65,10.48,13.63,14.94,21.23,
3006968.0,Jalen Green,6700.0,SG/SF,PHO,CHA,163137.0,1271706.0,,28.0,16.35,4.07,2.2,2.35,2.22,1.1500000000000001,0.21,18.55,20.42,22.62,1.36,6.2700000000000005,8.02,3.2,7.13,3.66,2.9000000000000004,15.15,5.55,26.39,26.39,27.53,4.11,0.0,153.0,136.0,SUN,165222.0,287.0,3006968.0,19.79,36.08,0.0,0.0,0.0,20.07,24.19,27.53,30.62,36.02,37.82,47.34,
3583725.0,Jamaree Bouyea,3000.0,PG,PHO,CHA,163137.0,1068236.0,,3.0,1.09,0.44,0.31,0.11,0.14,0.16,0.06,1.4000000000000001,1.53,1.84,0.22,0.75,0.6900000000000001,0.31,0.35000000000000003,0.21,0.14,1.04,0.42,2.6,2.6,2.5300000000000002,0.84,0.0,153.0,136.0,SUN,73346.0,289.0,3583725.0,0.8300000000000001,5.11,0.0,0.0,0.0,0.0,1.58,2.5300000000000002,4.11,6.33,6.96,12.02,
3583871.0,Collin Gillespie,6600.0,PG,PHO,CHA,163137.0,1070352.0,,29.5,12.88,4.01,4.17,2.89,1.24,1.6,0.06,17.05,16.89,21.06,1.6600000000000001,8.18,3.69,1.57,6.78,1.27,1.07,10.47,4.46,27.69,27.69,28.310000000000002,4.29,0.0,153.0,136.0,SUN,72400.0,290.0,3583871.0,20.41,37.15,0.0,0.0,0.0,20.26,24.93,28.310000000000002,31.95,37.14,39.22,49.35,
6413180.0,Oso Ighodaro,5800.0,C,PHO,CHA,163137.0,1232477.0,,31.0,10.46,7.76,2.38,0.0,1.6,1.27,1.02,12.84,18.22,20.6,2.29,10.14,7.09,4.63,0.0,2.3000000000000003,1.19,7.09,4.63,28.61,28.61,27.67,4.7700000000000005,0.0,153.0,136.0,SUN,149579.0,292.0,6413180.0,20.81,35.36,0.0,0.0,0.0,21.01,24.6,27.67,30.740000000000002,35.61,37.660000000000004,45.86,
6413181.0,Ryan Dunn,4100.0,PF,PHO,CHA,163137.0,1406029.0,,20.0,4.7,4.6000000000000005,1.1400000000000001,0.8200000000000001,0.58,0.6900000000000001,0.30000000000000004,5.84,9.3,10.44,0.99,5.74,2.42,0.98,2.6,0.52,0.26,5.0200000000000005,1.8,14.32,14.32,14.26,3.48,0.0,153.0,136.0,SUN,245483.0,293.0,6413181.0,9.02,20.26,0.0,0.0,0.0,8.82,11.93,14.26,16.330000000000002,20.22,21.78,29.04,
8985886.0,Khaman Maluach,3000.0,C,PHO,CHA,163137.0,1465506.0,,13.5,3.8000000000000003,4.37,0.84,0.02,0.41000000000000003,0.29,0.32,4.64,8.17,9.01,0.61,5.21,2.69,1.51,0.06,1.1,0.72,2.75,1.53,11.72,11.72,11.55,3.85,0.0,153.0,136.0,SUN,458114.0,294.0,8985886.0,7.34,16.34,0.0,0.0,0.0,7.19,9.75,11.55,13.35,16.17,17.45,22.59,
8998583.0,Rasheer Fleming,3300.0,SF/PF,PHO,CHA,163137.0,1405622.0,,13.0,4.92,3.06,0.33,0.99,0.48,0.09,0.25,5.25,7.98,8.31,0.34,3.39,1.97,0.78,3.16,0.73,0.39,5.13,1.77,9.63,9.63,10.18,3.08,0.0,153.0,136.0,SUN,245624.0,295.0,8998583.0,5.53,15.82,0.0,0.0,0.0,5.48,8.09,10.18,12.27,15.66,16.97,23.490000000000002,
1073.0,Jrue Holiday,7600.0,PG,POR,IND,163135.0,457576.0,,32.0,18.1,4.5200000000000005,6.08,2.97,3.08,1.1500000000000001,0.06,24.18,22.62,28.700000000000003,1.21,10.600000000000001,7.66,3.63,8.0,2.2800000000000002,1.92,15.66,6.6000000000000005,33.19,33.19,35.33,4.65,0.1378,147.0,133.0,SUN,12240.0,301.0,1073.0,26.55,45.02,9.52,9.52,8.5,26.3,31.200000000000003,35.33,38.94,44.61,46.7,56.99,
18576.0,Jerami Grant,6500.0,PF,POR,IND,163135.0,699826.0,,31.0,18.46,3.23,2.08,2.42,1.74,0.65,0.55,20.54,21.69,23.77,1.2000000000000002,5.3100000000000005,7.11,3.08,6.47,6.1000000000000005,5.05,13.58,5.5,27.32,27.32,28.36,4.36,0.0227,147.0,133.0,SUN,12539.0,303.0,18576.0,20.700000000000003,36.92,6.04,6.04,4.0600000000000005,20.95,25.04,28.36,31.68,37.300000000000004,39.35,47.78,
408780.0,Robert Williams III,4800.0,C,POR,IND,163135.0,954390.0,,20.0,8.6,7.13,1.29,0.2,0.85,0.71,1.1,9.89,15.73,17.02,1.81,8.42,4.88,3.52,0.55,1.4000000000000001,0.97,5.43,3.72,23.67,23.67,22.82,4.75,0.0603,147.0,133.0,SUN,75305.0,304.0,408780.0,16.63,29.82,6.0600000000000005,6.0600000000000005,7.11,16.73,20.03,22.82,25.36,29.92,31.44,40.06,
